action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 4, 1, 153, 7,1.042831, 0.02332702, 2.580035
11.0, 4, 1, 153, 8,1.062003, 0.2136863, 2.840555
11.0, 4, 1, 153, 9,1.022358, 0.1512052, 2.88198
11.0, 4, 1, 153, 10,1.086773, 0.1593053, 2.786493
11.0, 4, 1, 153, 11,1.063636, -0.3576099, 2.965093
11.0, 4, 1, 153, 12,1.166684, -0.322439, 2.669137
11.0, 4, 1, 153, 13,1.06679, -0.723919, 2.982544
11.0, 4, 1, 153, 14,1.183876, -0.6873901, 2.593642
11.0, 4, 1, 153, 15,1.006033, -0.7908527, 2.961143
11.0, 4, 1, 153, 16,1.140094, -0.7683594, 2.554281
11.0, 4, 1, 154, 1,1.106929, 0.8372564, 2.916901
11.0, 4, 1, 154, 2,1.128079, 0.6696857, 2.880418
11.0, 4, 1, 154, 3,1.0717, 0.2901128, 2.844686
11.0, 4, 1, 154, 4,1.025579, 0.5446921, 3.023833
11.0, 4, 1, 154, 5,1.170474, 0.5273997, 2.747529
11.0, 4, 1, 154, 6,0.8998957, 0.01965807, 2.939066
11.0, 4, 1, 154, 7,1.044052, 0.02317596, 2.581227
11.0, 4, 1, 154, 8,1.061874, 0.213971, 2.841459
11.0, 4, 1, 154, 9,1.021933, 0.1513976, 2.883277
11.0, 4, 1, 154, 10,1.086455, 0.1593215, 2.786907
11.0, 4, 1, 154, 11,1.063565, -0.3576724, 2.96524
11.0, 4, 1, 154, 12,1.166262, -0.3219588, 2.669029
11.0, 4, 1, 154, 13,1.066813, -0.7242752, 2.982438
11.0, 4, 1, 154, 14,1.183972, -0.6871227, 2.593831
11.0, 4, 1, 154, 15,1.006428, -0.7907489, 2.961113
11.0, 4, 1, 154, 16,1.139779, -0.7682405, 2.554024
11.0, 4, 1, 155, 1,1.106772, 0.8372529, 2.919216
11.0, 4, 1, 155, 2,1.128734, 0.6695467, 2.88088
11.0, 4, 1, 155, 3,1.072239, 0.29126, 2.846344
11.0, 4, 1, 155, 4,1.026853, 0.5443839, 3.028061
11.0, 4, 1, 155, 5,1.170677, 0.5271176, 2.747959
11.0, 4, 1, 155, 6,0.9007592, 0.01984152, 2.940344
11.0, 4, 1, 155, 7,1.04442, 0.02154394, 2.582546
11.0, 4, 1, 155, 8,1.062028, 0.2155673, 2.84333
11.0, 4, 1, 155, 9,1.021837, 0.1522932, 2.886213
11.0, 4, 1, 155, 10,1.086144, 0.1597687, 2.787486
11.0, 4, 1, 155, 11,1.063631, -0.3581175, 2.965922
11.0, 4, 1, 155, 12,1.166021, -0.3224697, 2.66903
11.0, 4, 1, 155, 13,1.065942, -0.723878, 2.981507
11.0, 4, 1, 155, 14,1.18409, -0.6869325, 2.593943
11.0, 4, 1, 155, 15,1.006504, -0.7903121, 2.960709
11.0, 4, 1, 155, 16,1.139761, -0.7682244, 2.55411
11.0, 4, 1, 156, 1,1.107656, 0.8370697, 2.919434
11.0, 4, 1, 156, 2,1.129772, 0.6691865, 2.881975
11.0, 4, 1, 156, 3,1.073017, 0.2918038, 2.847798
11.0, 4, 1, 156, 4,1.026981, 0.5442919, 3.029063
11.0, 4, 1, 156, 5,1.170892, 0.5270905, 2.749019
11.0, 4, 1, 156, 6,0.9051561, 0.01929773, 2.947864
11.0, 4, 1, 156, 7,1.044636, 0.02137785, 2.58324
11.0, 4, 1, 156, 8,1.062521, 0.2162724, 2.844682
11.0, 4, 1, 156, 9,1.02217, 0.1523862, 2.887887
11.0, 4, 1, 156, 10,1.086219, 0.1601797, 2.788162
11.0, 4, 1, 156, 11,1.063648, -0.358522, 2.966024
11.0, 4, 1, 156, 12,1.165611, -0.3224075, 2.669199
11.0, 4, 1, 156, 13,1.066008, -0.7238448, 2.982002
11.0, 4, 1, 156, 14,1.184125, -0.6870702, 2.594139
11.0, 4, 1, 156, 15,1.007536, -0.7904111, 2.961015
11.0, 4, 1, 156, 16,1.13996, -0.768653, 2.554565
