action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 2, 2, 153, 4,0.9639781, 0.5110693, 3.045204
11.0, 2, 2, 153, 5,1.084934, 0.518146, 2.743885
11.0, 2, 2, 153, 6,0.8667105, -0.0213218, 2.991381
11.0, 2, 2, 153, 7,1.004938, 0.009256244, 2.590799
11.0, 2, 2, 153, 8,1.058875, 0.1951301, 2.856528
11.0, 2, 2, 153, 9,1.035613, 0.123971, 2.911053
11.0, 2, 2, 153, 10,1.088583, 0.1411597, 2.793333
11.0, 2, 2, 153, 11,1.083172, -0.3671685, 2.988197
11.0, 2, 2, 153, 12,1.184405, -0.3249959, 2.698596
11.0, 2, 2, 153, 13,1.070647, -0.725309, 2.98984
11.0, 2, 2, 153, 14,1.184022, -0.6986909, 2.590976
11.0, 2, 2, 153, 15,1.010732, -0.7885063, 2.973389
11.0, 2, 2, 153, 16,1.133603, -0.7788289, 2.541656
11.0, 2, 2, 154, 1,1.012295, 0.8440123, 2.905756
11.0, 2, 2, 154, 2,1.065159, 0.6654052, 2.87934
11.0, 2, 2, 154, 3,1.056641, 0.2743254, 2.856298
11.0, 2, 2, 154, 4,0.973546, 0.5114939, 3.05444
11.0, 2, 2, 154, 5,1.09777, 0.5244277, 2.744528
11.0, 2, 2, 154, 6,0.8684194, -0.01755477, 2.990432
11.0, 2, 2, 154, 7,1.011756, 0.01297472, 2.595433
11.0, 2, 2, 154, 8,1.05916, 0.19652, 2.856414
11.0, 2, 2, 154, 9,1.034222, 0.1266117, 2.909432
11.0, 2, 2, 154, 10,1.088203, 0.1428392, 2.79389
11.0, 2, 2, 154, 11,1.082744, -0.3649225, 2.986928
11.0, 2, 2, 154, 12,1.184181, -0.3252494, 2.698088
11.0, 2, 2, 154, 13,1.070263, -0.7243301, 2.989733
11.0, 2, 2, 154, 14,1.184254, -0.6986063, 2.591473
11.0, 2, 2, 154, 15,1.011364, -0.7885662, 2.972432
11.0, 2, 2, 154, 16,1.133486, -0.7784326, 2.541015
11.0, 2, 2, 155, 1,1.02922, 0.8243126, 2.910907
11.0, 2, 2, 155, 2,1.084591, 0.6274717, 2.873088
11.0, 2, 2, 155, 3,1.058535, 0.2731606, 2.855832
11.0, 2, 2, 155, 4,0.9853051, 0.5123038, 3.06678
11.0, 2, 2, 155, 5,1.105655, 0.5266555, 2.745148
11.0, 2, 2, 155, 6,0.8749867, -0.006392621, 2.986483
11.0, 2, 2, 155, 7,1.016718, 0.01581198, 2.595692
11.0, 2, 2, 155, 8,1.059329, 0.1966106, 2.856211
11.0, 2, 2, 155, 9,1.033195, 0.1293472, 2.905514
11.0, 2, 2, 155, 10,1.087583, 0.1446984, 2.795836
11.0, 2, 2, 155, 11,1.082046, -0.3644095, 2.986338
11.0, 2, 2, 155, 12,1.183019, -0.3235397, 2.697051
11.0, 2, 2, 155, 13,1.070116, -0.7245454, 2.989398
11.0, 2, 2, 155, 14,1.183952, -0.6991914, 2.590751
11.0, 2, 2, 155, 15,1.011151, -0.7897233, 2.971324
11.0, 2, 2, 155, 16,1.132219, -0.778628, 2.539375
11.0, 2, 2, 156, 1,1.034783, 0.8483496, 2.916747
11.0, 2, 2, 156, 2,1.099787, 0.6732848, 2.881259
11.0, 2, 2, 156, 3,1.060523, 0.2728571, 2.854972
11.0, 2, 2, 156, 4,1.00546, 0.5081193, 3.029586
11.0, 2, 2, 156, 5,1.114519, 0.5273589, 2.747375
11.0, 2, 2, 156, 6,0.8807349, -0.001707353, 2.98521
11.0, 2, 2, 156, 7,1.028372, 0.02535505, 2.597703
11.0, 2, 2, 156, 8,1.059756, 0.1956131, 2.854874
11.0, 2, 2, 156, 9,1.032436, 0.1289342, 2.902753
11.0, 2, 2, 156, 10,1.087297, 0.1446209, 2.795656
11.0, 2, 2, 156, 11,1.080625, -0.3645663, 2.984369
11.0, 2, 2, 156, 12,1.181523, -0.3234639, 2.694225
11.0, 2, 2, 156, 13,1.070029, -0.7247553, 2.989311
11.0, 2, 2, 156, 14,1.184035, -0.6993305, 2.590992
11.0, 2, 2, 156, 15,1.005155, -0.7906996, 2.976053
11.0, 2, 2, 156, 16,1.131466, -0.7786437, 2.538704
11.0, 2, 2, 157, 1,1.049478, 0.8525333, 2.928601
11.0, 2, 2, 157, 2,1.105241, 0.6741793, 2.882717
11.0, 2, 2, 157, 3,1.063659, 0.2741622, 2.854345
11.0, 2, 2, 157, 4,1.00838, 0.5108477, 3.031314
11.0, 2, 2, 157, 5,1.123987, 0.529251, 2.747998
11.0, 2, 2, 157, 6,0.8873488, 0.001222849, 2.987214
11.0, 2, 2, 157, 7,1.028846, 0.02134416, 2.595572
11.0, 2, 2, 157, 8,1.060354, 0.1960001, 2.854054
11.0, 2, 2, 157, 9,1.03193, 0.1306524, 2.900343
11.0, 2, 2, 157, 10,1.087003, 0.1454229, 2.795475
11.0, 2, 2, 157, 11,1.079346, -0.3633909, 2.982542
11.0, 2, 2, 157, 12,1.179923, -0.3242887, 2.692623
11.0, 2, 2, 157, 13,1.070263, -0.7229612, 2.988987
11.0, 2, 2, 157, 14,1.184132, -0.6998196, 2.590726
11.0, 2, 2, 157, 15,1.007749, -0.7897204, 2.973697
11.0, 2, 2, 157, 16,1.130979, -0.7787232, 2.538293
11.0, 2, 2, 158, 1,1.064852, 0.8548039, 2.934499
11.0, 2, 2, 158, 2,1.109992, 0.6734086, 2.885994
11.0, 2, 2, 158, 3,1.066034, 0.2750857, 2.854537
11.0, 2, 2, 158, 4,1.013216, 0.5143798, 3.029468
11.0, 2, 2, 158, 5,1.137024, 0.5315425, 2.75105
11.0, 2, 2, 158, 6,0.8941403, 0.00357531, 2.988948
11.0, 2, 2, 158, 7,1.035884, 0.03279828, 2.59746
11.0, 2, 2, 158, 8,1.061006, 0.1964771, 2.853665
11.0, 2, 2, 158, 9,1.03161, 0.1316262, 2.899364
11.0, 2, 2, 158, 10,1.087054, 0.1459915, 2.795403
11.0, 2, 2, 158, 11,1.07843, -0.3638046, 2.981698
11.0, 2, 2, 158, 12,1.177559, -0.3256665, 2.687516
11.0, 2, 2, 158, 13,1.069612, -0.721997, 2.988986
11.0, 2, 2, 158, 14,1.183531, -0.6988913, 2.590432
11.0, 2, 2, 158, 15,1.010953, -0.7884076, 2.972592
11.0, 2, 2, 158, 16,1.130439, -0.7778534, 2.537925
11.0, 2, 2, 159, 1,1.077839, 0.8548996, 2.942616
11.0, 2, 2, 159, 2,1.120081, 0.6728914, 2.890126
11.0, 2, 2, 159, 3,1.068943, 0.2771141, 2.855133
11.0, 2, 2, 159, 4,1.025381, 0.5255375, 3.03346
11.0, 2, 2, 159, 5,1.145318, 0.5321442, 2.750688
11.0, 2, 2, 159, 6,0.9004876, 0.004851915, 2.988395
11.0, 2, 2, 159, 7,1.039848, 0.03293803, 2.596811
11.0, 2, 2, 159, 8,1.061968, 0.1980821, 2.853435
11.0, 2, 2, 159, 9,1.031358, 0.1329325, 2.899184
11.0, 2, 2, 159, 10,1.086799, 0.1471021, 2.795
11.0, 2, 2, 159, 11,1.078151, -0.3640996, 2.9804
11.0, 2, 2, 159, 12,1.176263, -0.3276215, 2.684419
11.0, 2, 2, 159, 13,1.06979, -0.7218791, 2.988678
11.0, 2, 2, 159, 14,1.183551, -0.6988927, 2.590555
11.0, 2, 2, 159, 15,1.01031, -0.7887999, 2.973044
11.0, 2, 2, 159, 16,1.130669, -0.7780163, 2.537976
11.0, 2, 2, 160, 1,1.097976, 0.8316524, 2.940374
11.0, 2, 2, 160, 2,1.131767, 0.6250427, 2.89196
11.0, 2, 2, 160, 3,1.069909, 0.2762556, 2.855655
11.0, 2, 2, 160, 4,1.030094, 0.5262293, 3.032295
11.0, 2, 2, 160, 5,1.150074, 0.5328496, 2.752357
11.0, 2, 2, 160, 6,0.9073583, 0.005332246, 2.988781
11.0, 2, 2, 160, 7,1.042537, 0.03160529, 2.595267
11.0, 2, 2, 160, 8,1.062071, 0.1983396, 2.85354
11.0, 2, 2, 160, 9,1.030702, 0.1340617, 2.899122
11.0, 2, 2, 160, 10,1.085979, 0.1476995, 2.795357
11.0, 2, 2, 160, 11,1.076744, -0.3639343, 2.979123
11.0, 2, 2, 160, 12,1.174916, -0.3268079, 2.68323
11.0, 2, 2, 160, 13,1.06966, -0.7218402, 2.988589
11.0, 2, 2, 160, 14,1.183523, -0.6992159, 2.590604
11.0, 2, 2, 160, 15,1.0079, -0.7893455, 2.974803
11.0, 2, 2, 160, 16,1.13044, -0.7785394, 2.538418
11.0, 2, 2, 161, 1,1.099816, 0.8322233, 2.946807
11.0, 2, 2, 161, 2,1.132396, 0.6181141, 2.893526
11.0, 2, 2, 161, 3,1.071837, 0.2718244, 2.857296
11.0, 2, 2, 161, 4,1.035371, 0.5256748, 3.034678
11.0, 2, 2, 161, 5,1.15311, 0.5316637, 2.753921
11.0, 2, 2, 161, 6,0.9151309, 0.009261221, 2.986216
11.0, 2, 2, 161, 7,1.046686, 0.03223968, 2.595255
11.0, 2, 2, 161, 8,1.062374, 0.1977247, 2.85399
11.0, 2, 2, 161, 9,1.030531, 0.1335506, 2.899436
11.0, 2, 2, 161, 10,1.085005, 0.1466168, 2.795713
11.0, 2, 2, 161, 11,1.075931, -0.3647446, 2.978494
11.0, 2, 2, 161, 12,1.172276, -0.3321265, 2.67952
11.0, 2, 2, 161, 13,1.069422, -0.7223274, 2.988513
11.0, 2, 2, 161, 14,1.183483, -0.6992318, 2.590597
11.0, 2, 2, 161, 15,1.009279, -0.789198, 2.974156
11.0, 2, 2, 161, 16,1.130292, -0.7783565, 2.538124
11.0, 2, 2, 162, 1,1.106568, 0.8342272, 2.94944
11.0, 2, 2, 162, 2,1.132923, 0.6184036, 2.894033
11.0, 2, 2, 162, 3,1.072537, 0.2715766, 2.857818
11.0, 2, 2, 162, 4,1.044744, 0.5290171, 3.045484
11.0, 2, 2, 162, 5,1.157784, 0.5308863, 2.755646
11.0, 2, 2, 162, 6,0.924902, 0.007986829, 2.98827
11.0, 2, 2, 162, 7,1.049111, 0.03212675, 2.595892
11.0, 2, 2, 162, 8,1.062634, 0.1979306, 2.85429
11.0, 2, 2, 162, 9,1.030334, 0.1336125, 2.899999
11.0, 2, 2, 162, 10,1.084708, 0.1466145, 2.795618
11.0, 2, 2, 162, 11,1.075071, -0.3654309, 2.977844
11.0, 2, 2, 162, 12,1.171396, -0.3307718, 2.677379
11.0, 2, 2, 162, 13,1.069451, -0.7229074, 2.987989
11.0, 2, 2, 162, 14,1.18328, -0.7005311, 2.590276
11.0, 2, 2, 162, 15,1.006554, -0.7899653, 2.97473
11.0, 2, 2, 162, 16,1.129479, -0.7788898, 2.537165
11.0, 2, 2, 163, 1,1.108085, 0.8330288, 2.94788
11.0, 2, 2, 163, 2,1.135683, 0.6192393, 2.894908
11.0, 2, 2, 163, 3,1.073867, 0.2709526, 2.8585
11.0, 2, 2, 163, 4,1.045533, 0.5270837, 3.0449
11.0, 2, 2, 163, 5,1.163871, 0.5299826, 2.758585
11.0, 2, 2, 163, 6,0.9294965, 0.01253198, 2.989162
11.0, 2, 2, 163, 7,1.056803, 0.0326988, 2.597871
11.0, 2, 2, 163, 8,1.063134, 0.1978677, 2.854672
11.0, 2, 2, 163, 9,1.029962, 0.1331893, 2.900709
11.0, 2, 2, 163, 10,1.084714, 0.1465301, 2.795593
11.0, 2, 2, 163, 11,1.073243, -0.3647358, 2.976175
11.0, 2, 2, 163, 12,1.170723, -0.3309635, 2.676857
11.0, 2, 2, 163, 13,1.069251, -0.7222078, 2.987583
11.0, 2, 2, 163, 14,1.183321, -0.7005373, 2.590253
11.0, 2, 2, 163, 15,1.006446, -0.7898473, 2.974621
11.0, 2, 2, 163, 16,1.129895, -0.7789023, 2.537233
11.0, 2, 2, 164, 1,1.117402, 0.8329517, 2.953158
11.0, 2, 2, 164, 2,1.139094, 0.6192179, 2.89628
11.0, 2, 2, 164, 3,1.075154, 0.2696637, 2.859234
11.0, 2, 2, 164, 4,1.050186, 0.5278103, 3.041931
11.0, 2, 2, 164, 5,1.166653, 0.5284823, 2.76098
11.0, 2, 2, 164, 6,0.9368483, 0.007452492, 2.991537
11.0, 2, 2, 164, 7,1.065059, 0.0235502, 2.598191
11.0, 2, 2, 164, 8,1.063612, 0.1972963, 2.855098
11.0, 2, 2, 164, 9,1.029911, 0.1329552, 2.900988
11.0, 2, 2, 164, 10,1.084464, 0.1460783, 2.795736
11.0, 2, 2, 164, 11,1.072599, -0.3648328, 2.975727
11.0, 2, 2, 164, 12,1.169368, -0.3309401, 2.675535
11.0, 2, 2, 164, 13,1.069338, -0.7212428, 2.988623
11.0, 2, 2, 164, 14,1.183148, -0.7006069, 2.590282
11.0, 2, 2, 164, 15,1.006563, -0.789813, 2.974001
11.0, 2, 2, 164, 16,1.129246, -0.7787017, 2.536699
