action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 1, 1, 153, 6,0.8821556, 6.294996e-05, 2.968192
11.0, 1, 1, 153, 7,1.059685, 0.0274103, 2.573479
11.0, 1, 1, 153, 8,1.03718, 0.2047494, 2.846328
11.0, 1, 1, 153, 9,0.999337, 0.1354078, 2.893394
11.0, 1, 1, 153, 10,1.068335, 0.1484257, 2.785775
11.0, 1, 1, 153, 11,1.066117, -0.3598976, 2.976078
11.0, 1, 1, 153, 12,1.167933, -0.3240445, 2.680554
11.0, 1, 1, 153, 13,1.068317, -0.7197922, 2.99018
11.0, 1, 1, 153, 14,1.183306, -0.6975893, 2.592373
11.0, 1, 1, 153, 15,1.011652, -0.7904363, 2.962185
11.0, 1, 1, 153, 16,1.140411, -0.7735348, 2.555732
11.0, 1, 1, 154, 1,1.039784, 0.8461492, 2.915791
11.0, 1, 1, 154, 2,1.079607, 0.6672009, 2.882614
11.0, 1, 1, 154, 3,1.041748, 0.2802457, 2.847406
11.0, 1, 1, 154, 4,0.971701, 0.5141222, 3.013525
11.0, 1, 1, 154, 5,1.126413, 0.5273818, 2.753601
11.0, 1, 1, 154, 6,0.8887628, -0.001151599, 2.972405
11.0, 1, 1, 154, 7,1.067479, 0.02801864, 2.573769
11.0, 1, 1, 154, 8,1.037372, 0.2031541, 2.844498
11.0, 1, 1, 154, 9,0.9985449, 0.1343093, 2.888159
11.0, 1, 1, 154, 10,1.068112, 0.148035, 2.785468
11.0, 1, 1, 154, 11,1.066334, -0.3610719, 2.976027
11.0, 1, 1, 154, 12,1.16619, -0.3264159, 2.678921
11.0, 1, 1, 154, 13,1.068326, -0.719846, 2.99023
11.0, 1, 1, 154, 14,1.183143, -0.6971738, 2.592177
11.0, 1, 1, 154, 15,1.012151, -0.7903685, 2.963108
11.0, 1, 1, 154, 16,1.141425, -0.7735987, 2.556266
11.0, 1, 1, 155, 1,1.046602, 0.8472222, 2.921739
11.0, 1, 1, 155, 2,1.082972, 0.6672329, 2.884777
11.0, 1, 1, 155, 3,1.042052, 0.2799083, 2.84682
11.0, 1, 1, 155, 4,0.9744551, 0.5130517, 3.01007
11.0, 1, 1, 155, 5,1.129511, 0.5273638, 2.755591
11.0, 1, 1, 155, 6,0.8908401, -0.006016202, 2.973221
11.0, 1, 1, 155, 7,1.073585, 0.02914223, 2.574472
11.0, 1, 1, 155, 8,1.036867, 0.202475, 2.842948
11.0, 1, 1, 155, 9,0.9968338, 0.1341188, 2.885657
11.0, 1, 1, 155, 10,1.067188, 0.1477754, 2.7839
11.0, 1, 1, 155, 11,1.066346, -0.3613726, 2.975838
11.0, 1, 1, 155, 12,1.163108, -0.3265935, 2.677461
11.0, 1, 1, 155, 13,1.066486, -0.7219442, 2.98948
11.0, 1, 1, 155, 14,1.182691, -0.6975935, 2.592002
11.0, 1, 1, 155, 15,1.011206, -0.7907343, 2.96494
11.0, 1, 1, 155, 16,1.141627, -0.7737383, 2.556381
11.0, 1, 1, 156, 1,1.05445, 0.8479348, 2.92426
11.0, 1, 1, 156, 2,1.088561, 0.6672997, 2.886989
11.0, 1, 1, 156, 3,1.04253, 0.2798492, 2.846806
11.0, 1, 1, 156, 4,0.9767185, 0.5133457, 3.01071
11.0, 1, 1, 156, 5,1.132885, 0.5268734, 2.756749
11.0, 1, 1, 156, 6,0.8919016, -0.005401172, 2.97265
11.0, 1, 1, 156, 7,1.075368, 0.0290462, 2.574783
11.0, 1, 1, 156, 8,1.036845, 0.2024329, 2.842873
11.0, 1, 1, 156, 9,0.9965372, 0.1341819, 2.885224
11.0, 1, 1, 156, 10,1.066768, 0.1478332, 2.783897
11.0, 1, 1, 156, 11,1.066086, -0.3602263, 2.974849
11.0, 1, 1, 156, 12,1.161156, -0.3254566, 2.677117
11.0, 1, 1, 156, 13,1.066651, -0.722419, 2.989673
11.0, 1, 1, 156, 14,1.182759, -0.6958514, 2.59159
11.0, 1, 1, 156, 15,1.014417, -0.7928099, 2.95513
11.0, 1, 1, 156, 16,1.141328, -0.7732393, 2.556092
11.0, 1, 1, 157, 1,1.063532, 0.8477231, 2.93072
11.0, 1, 1, 157, 2,1.094286, 0.6663009, 2.887734
11.0, 1, 1, 157, 3,1.042854, 0.2794355, 2.846822
11.0, 1, 1, 157, 4,0.9804066, 0.5128382, 3.010829
11.0, 1, 1, 157, 5,1.135416, 0.5264843, 2.757275
11.0, 1, 1, 157, 6,0.9006217, 0.004378837, 2.976703
11.0, 1, 1, 157, 7,1.078578, 0.02908335, 2.575766
11.0, 1, 1, 157, 8,1.036504, 0.2019534, 2.842749
11.0, 1, 1, 157, 9,0.9956993, 0.1343619, 2.884739
11.0, 1, 1, 157, 10,1.065514, 0.1474127, 2.784288
11.0, 1, 1, 157, 11,1.065248, -0.3600291, 2.974092
11.0, 1, 1, 157, 12,1.159701, -0.3247645, 2.677114
11.0, 1, 1, 157, 13,1.067463, -0.720494, 2.989744
11.0, 1, 1, 157, 14,1.182736, -0.6958489, 2.591631
11.0, 1, 1, 157, 15,1.014827, -0.7928202, 2.953779
11.0, 1, 1, 157, 16,1.141245, -0.7731372, 2.555899
11.0, 1, 1, 158, 1,1.066195, 0.8482555, 2.932654
11.0, 1, 1, 158, 2,1.098217, 0.6668724, 2.890588
11.0, 1, 1, 158, 3,1.044215, 0.2770758, 2.84674
11.0, 1, 1, 158, 4,0.9831409, 0.5127621, 3.010073
11.0, 1, 1, 158, 5,1.137525, 0.5257984, 2.757866
11.0, 1, 1, 158, 6,0.9084936, 0.006400825, 2.984395
11.0, 1, 1, 158, 7,1.081413, 0.02913725, 2.575385
11.0, 1, 1, 158, 8,1.036641, 0.1987775, 2.841961
11.0, 1, 1, 158, 9,0.9955943, 0.1344179, 2.881398
11.0, 1, 1, 158, 10,1.065182, 0.1463467, 2.785832
11.0, 1, 1, 158, 11,1.064748, -0.3602857, 2.973743
11.0, 1, 1, 158, 12,1.158259, -0.3238399, 2.676808
11.0, 1, 1, 158, 13,1.067314, -0.7203995, 2.989561
11.0, 1, 1, 158, 14,1.182469, -0.6956478, 2.591608
11.0, 1, 1, 158, 15,1.0146, -0.7914661, 2.957138
11.0, 1, 1, 158, 16,1.140971, -0.7731686, 2.556118
11.0, 1, 1, 159, 1,1.06815, 0.8482335, 2.928473
11.0, 1, 1, 159, 2,1.102887, 0.667225, 2.891118
11.0, 1, 1, 159, 3,1.044984, 0.2777877, 2.846851
11.0, 1, 1, 159, 4,0.9951597, 0.529319, 3.014778
11.0, 1, 1, 159, 5,1.139745, 0.5262251, 2.75767
11.0, 1, 1, 159, 6,0.9125363, 0.007876245, 2.990851
11.0, 1, 1, 159, 7,1.084637, 0.02923313, 2.575175
11.0, 1, 1, 159, 8,1.036653, 0.1995003, 2.841954
11.0, 1, 1, 159, 9,0.9952955, 0.1360086, 2.881634
11.0, 1, 1, 159, 10,1.064495, 0.1472695, 2.785722
11.0, 1, 1, 159, 11,1.06443, -0.3600558, 2.973579
11.0, 1, 1, 159, 12,1.157795, -0.3236162, 2.677027
11.0, 1, 1, 159, 13,1.067223, -0.7203821, 2.98928
11.0, 1, 1, 159, 14,1.181645, -0.6930896, 2.590825
11.0, 1, 1, 159, 15,1.014532, -0.7910734, 2.949254
11.0, 1, 1, 159, 16,1.141001, -0.7727912, 2.556416
11.0, 1, 1, 160, 1,1.070242, 0.8476821, 2.925514
11.0, 1, 1, 160, 2,1.10479, 0.6665847, 2.891709
11.0, 1, 1, 160, 3,1.046093, 0.2766294, 2.846879
11.0, 1, 1, 160, 4,0.9960242, 0.5254198, 3.015037
11.0, 1, 1, 160, 5,1.142082, 0.5252436, 2.757911
11.0, 1, 1, 160, 6,0.9173134, 0.006231074, 2.994998
11.0, 1, 1, 160, 7,1.086836, 0.0271439, 2.575837
11.0, 1, 1, 160, 8,1.036988, 0.1985256, 2.841814
11.0, 1, 1, 160, 9,0.9953491, 0.135945, 2.881305
11.0, 1, 1, 160, 10,1.06459, 0.1468707, 2.786087
11.0, 1, 1, 160, 11,1.063874, -0.3602414, 2.973353
11.0, 1, 1, 160, 12,1.15726, -0.3240918, 2.676365
11.0, 1, 1, 160, 13,1.06757, -0.7205383, 2.989614
11.0, 1, 1, 160, 14,1.181588, -0.6939145, 2.591089
11.0, 1, 1, 160, 15,1.014209, -0.791144, 2.954242
11.0, 1, 1, 160, 16,1.141563, -0.7737575, 2.557394
11.0, 1, 1, 161, 1,1.073319, 0.8474115, 2.928453
11.0, 1, 1, 161, 2,1.105888, 0.6657089, 2.890856
11.0, 1, 1, 161, 3,1.046523, 0.2753339, 2.846695
11.0, 1, 1, 161, 4,0.9966235, 0.5229554, 3.016346
11.0, 1, 1, 161, 5,1.143277, 0.5248118, 2.758282
11.0, 1, 1, 161, 6,0.9173598, 0.006124281, 2.995487
11.0, 1, 1, 161, 7,1.087757, 0.02653324, 2.57597
11.0, 1, 1, 161, 8,1.036864, 0.1971362, 2.84165
11.0, 1, 1, 161, 9,0.9948758, 0.1352977, 2.881498
11.0, 1, 1, 161, 10,1.064345, 0.1453125, 2.785854
11.0, 1, 1, 161, 11,1.063343, -0.3608504, 2.973497
11.0, 1, 1, 161, 12,1.1571, -0.3242849, 2.676292
11.0, 1, 1, 161, 13,1.068561, -0.7222827, 2.991243
11.0, 1, 1, 161, 14,1.1815, -0.6924363, 2.591641
11.0, 1, 1, 161, 15,1.014436, -0.7920252, 2.961356
11.0, 1, 1, 161, 16,1.141069, -0.7734226, 2.557016
11.0, 1, 1, 162, 1,1.074313, 0.8475273, 2.927619
11.0, 1, 1, 162, 2,1.106645, 0.6656537, 2.891008
11.0, 1, 1, 162, 3,1.0474, 0.2748539, 2.846756
11.0, 1, 1, 162, 4,0.9972187, 0.5219881, 3.016374
11.0, 1, 1, 162, 5,1.146488, 0.5250758, 2.758299
11.0, 1, 1, 162, 6,0.9172966, 0.006396592, 2.996261
11.0, 1, 1, 162, 7,1.087854, 0.02668778, 2.576557
11.0, 1, 1, 162, 8,1.037312, 0.1967049, 2.841641
11.0, 1, 1, 162, 9,0.9951521, 0.1355108, 2.881019
11.0, 1, 1, 162, 10,1.064911, 0.1450402, 2.786623
11.0, 1, 1, 162, 11,1.063265, -0.3619204, 2.973912
11.0, 1, 1, 162, 12,1.156703, -0.3242663, 2.676342
11.0, 1, 1, 162, 13,1.068491, -0.72241, 2.991534
11.0, 1, 1, 162, 14,1.181453, -0.6924498, 2.591645
11.0, 1, 1, 162, 15,1.016851, -0.7937742, 2.957258
11.0, 1, 1, 162, 16,1.140417, -0.7731092, 2.55646
11.0, 1, 1, 163, 1,1.076965, 0.8480654, 2.926673
11.0, 1, 1, 163, 2,1.109224, 0.6660296, 2.89
11.0, 1, 1, 163, 3,1.048276, 0.2746487, 2.846559
11.0, 1, 1, 163, 4,0.9982337, 0.5204673, 3.016304
11.0, 1, 1, 163, 5,1.146562, 0.5250103, 2.758514
11.0, 1, 1, 163, 6,0.9173682, 0.006601379, 2.99832
11.0, 1, 1, 163, 7,1.087819, 0.02674723, 2.576628
11.0, 1, 1, 163, 8,1.03766, 0.1965079, 2.841533
11.0, 1, 1, 163, 9,0.9955117, 0.13566, 2.88083
11.0, 1, 1, 163, 10,1.06495, 0.1450596, 2.786707
11.0, 1, 1, 163, 11,1.062807, -0.3622871, 2.973578
11.0, 1, 1, 163, 12,1.156244, -0.32389, 2.676417
11.0, 1, 1, 163, 13,1.06844, -0.7224064, 2.991549
11.0, 1, 1, 163, 14,1.181567, -0.6924224, 2.591801
11.0, 1, 1, 163, 15,1.015776, -0.7932927, 2.959142
11.0, 1, 1, 163, 16,1.140043, -0.7729484, 2.556121
11.0, 1, 1, 164, 1,1.084234, 0.8495526, 2.925915
11.0, 1, 1, 164, 2,1.10944, 0.6662668, 2.889763
11.0, 1, 1, 164, 3,1.048421, 0.2744356, 2.846568
11.0, 1, 1, 164, 4,0.9994069, 0.5191494, 3.019388
11.0, 1, 1, 164, 5,1.146795, 0.525063, 2.758801
11.0, 1, 1, 164, 6,0.9147891, 0.006322629, 2.996621
11.0, 1, 1, 164, 7,1.087639, 0.02658342, 2.577
11.0, 1, 1, 164, 8,1.037691, 0.1961517, 2.841555
11.0, 1, 1, 164, 9,0.995532, 0.1357426, 2.880746
11.0, 1, 1, 164, 10,1.064876, 0.1449441, 2.787177
11.0, 1, 1, 164, 11,1.062847, -0.3622437, 2.973409
11.0, 1, 1, 164, 12,1.156047, -0.3253509, 2.675884
11.0, 1, 1, 164, 13,1.068295, -0.7222052, 2.991436
11.0, 1, 1, 164, 14,1.181572, -0.6942241, 2.592326
11.0, 1, 1, 164, 15,1.021007, -0.7955279, 2.948926
11.0, 1, 1, 164, 16,1.141362, -0.7739091, 2.557489
11.0, 1, 1, 165, 1,1.083162, 0.8493777, 2.924403
11.0, 1, 1, 165, 2,1.110015, 0.6662169, 2.889838
11.0, 1, 1, 165, 3,1.049154, 0.274271, 2.846707
11.0, 1, 1, 165, 4,0.9996064, 0.5187058, 3.019723
11.0, 1, 1, 165, 5,1.147256, 0.5250964, 2.758499
11.0, 1, 1, 165, 6,0.9145381, 0.007186063, 2.997315
11.0, 1, 1, 165, 7,1.086889, 0.02661183, 2.578155
11.0, 1, 1, 165, 8,1.038142, 0.1959952, 2.841651
11.0, 1, 1, 165, 9,0.9958527, 0.1358488, 2.880733
11.0, 1, 1, 165, 10,1.065253, 0.1449657, 2.787512
11.0, 1, 1, 165, 11,1.062843, -0.3622705, 2.973392
11.0, 1, 1, 165, 12,1.155948, -0.3254023, 2.675859
11.0, 1, 1, 165, 13,1.06852, -0.7226142, 2.992104
11.0, 1, 1, 165, 14,1.181867, -0.6957123, 2.592811
11.0, 1, 1, 165, 15,1.016708, -0.7946295, 2.959689
11.0, 1, 1, 165, 16,1.142528, -0.7746199, 2.558646
11.0, 1, 1, 166, 1,1.082925, 0.8494364, 2.925333
11.0, 1, 1, 166, 2,1.110661, 0.6662178, 2.889412
11.0, 1, 1, 166, 3,1.049786, 0.2738709, 2.84691
11.0, 1, 1, 166, 4,1.000505, 0.5186369, 3.021429
11.0, 1, 1, 166, 5,1.147048, 0.5247899, 2.7586
11.0, 1, 1, 166, 6,0.9136922, 0.008721268, 2.997815
11.0, 1, 1, 166, 7,1.085721, 0.02729115, 2.577424
11.0, 1, 1, 166, 8,1.038614, 0.1955175, 2.841942
11.0, 1, 1, 166, 9,0.996785, 0.1356016, 2.88099
11.0, 1, 1, 166, 10,1.065229, 0.1445994, 2.788124
11.0, 1, 1, 166, 11,1.063034, -0.3620402, 2.973357
11.0, 1, 1, 166, 12,1.155949, -0.3253579, 2.675726
11.0, 1, 1, 166, 13,1.067144, -0.7228826, 2.991282
11.0, 1, 1, 166, 14,1.182419, -0.6936508, 2.593453
11.0, 1, 1, 166, 15,1.018059, -0.7940018, 2.95118
11.0, 1, 1, 166, 16,1.142388, -0.7740744, 2.558753
11.0, 1, 1, 167, 1,1.083404, 0.8493677, 2.925547
11.0, 1, 1, 167, 2,1.111242, 0.6659974, 2.888982
11.0, 1, 1, 167, 3,1.050087, 0.2736323, 2.846692
11.0, 1, 1, 167, 4,1.001392, 0.518131, 3.022916
11.0, 1, 1, 167, 5,1.147268, 0.5247598, 2.758486
11.0, 1, 1, 167, 6,0.9104977, 0.01009281, 2.99599
11.0, 1, 1, 167, 7,1.085454, 0.02727561, 2.577567
11.0, 1, 1, 167, 8,1.038769, 0.1952855, 2.841757
11.0, 1, 1, 167, 9,0.9969623, 0.1355095, 2.88074
11.0, 1, 1, 167, 10,1.065228, 0.14461, 2.788154
11.0, 1, 1, 167, 11,1.062982, -0.3621756, 2.973276
11.0, 1, 1, 167, 12,1.15595, -0.3254198, 2.675746
11.0, 1, 1, 167, 13,1.067091, -0.7227114, 2.991586
11.0, 1, 1, 167, 14,1.182484, -0.6933187, 2.593326
11.0, 1, 1, 167, 15,1.019318, -0.7943455, 2.948826
11.0, 1, 1, 167, 16,1.142241, -0.7736982, 2.558705
11.0, 1, 1, 168, 1,1.083322, 0.849395, 2.924997
11.0, 1, 1, 168, 2,1.112132, 0.6660151, 2.888379
11.0, 1, 1, 168, 3,1.050715, 0.2737175, 2.846704
11.0, 1, 1, 168, 4,1.003089, 0.5176776, 3.028045
11.0, 1, 1, 168, 5,1.147838, 0.5247587, 2.758166
11.0, 1, 1, 168, 6,0.9091771, 0.01073884, 2.994856
11.0, 1, 1, 168, 7,1.084718, 0.027325, 2.577299
11.0, 1, 1, 168, 8,1.039194, 0.195356, 2.841832
11.0, 1, 1, 168, 9,0.9974356, 0.1356086, 2.880839
11.0, 1, 1, 168, 10,1.065459, 0.1448467, 2.788354
11.0, 1, 1, 168, 11,1.062752, -0.3620407, 2.973124
11.0, 1, 1, 168, 12,1.155895, -0.3251321, 2.675993
11.0, 1, 1, 168, 13,1.067143, -0.7227259, 2.991525
11.0, 1, 1, 168, 14,1.182478, -0.6932117, 2.593415
11.0, 1, 1, 168, 15,1.019685, -0.7943231, 2.949101
11.0, 1, 1, 168, 16,1.142133, -0.773473, 2.558577
11.0, 1, 1, 169, 1,1.08414, 0.849632, 2.926796
11.0, 1, 1, 169, 2,1.112181, 0.6659483, 2.888415
11.0, 1, 1, 169, 3,1.051142, 0.273606, 2.846741
11.0, 1, 1, 169, 4,1.003278, 0.5177153, 3.028132
11.0, 1, 1, 169, 5,1.14793, 0.5247997, 2.757895
11.0, 1, 1, 169, 6,0.9091854, 0.01084646, 2.994989
11.0, 1, 1, 169, 7,1.083812, 0.02714124, 2.576944
11.0, 1, 1, 169, 8,1.039606, 0.195246, 2.841859
11.0, 1, 1, 169, 9,0.9980983, 0.1353293, 2.881022
11.0, 1, 1, 169, 10,1.065609, 0.144852, 2.788329
11.0, 1, 1, 169, 11,1.062781, -0.3620618, 2.973135
11.0, 1, 1, 169, 12,1.155918, -0.325184, 2.676005
11.0, 1, 1, 169, 13,1.067308, -0.7227762, 2.991628
11.0, 1, 1, 169, 14,1.182593, -0.6921073, 2.593576
11.0, 1, 1, 169, 15,1.020366, -0.7945617, 2.948994
11.0, 1, 1, 169, 16,1.14219, -0.77306, 2.558499
11.0, 1, 1, 170, 1,1.080239, 0.8489932, 2.923159
11.0, 1, 1, 170, 2,1.112262, 0.6658752, 2.888234
11.0, 1, 1, 170, 3,1.05147, 0.2736268, 2.846845
11.0, 1, 1, 170, 4,1.00375, 0.5165972, 3.028839
11.0, 1, 1, 170, 5,1.148604, 0.5247013, 2.757295
11.0, 1, 1, 170, 6,0.9077539, 0.01060167, 2.993085
11.0, 1, 1, 170, 7,1.081539, 0.02676148, 2.576483
11.0, 1, 1, 170, 8,1.039932, 0.1952803, 2.842022
11.0, 1, 1, 170, 9,0.9984628, 0.1353436, 2.881344
11.0, 1, 1, 170, 10,1.065797, 0.1448367, 2.788446
11.0, 1, 1, 170, 11,1.063031, -0.3620921, 2.973093
11.0, 1, 1, 170, 12,1.156008, -0.3261048, 2.675597
11.0, 1, 1, 170, 13,1.067268, -0.7227859, 2.991639
11.0, 1, 1, 170, 14,1.183023, -0.6976518, 2.592775
11.0, 1, 1, 170, 15,1.018837, -0.7930616, 2.958869
11.0, 1, 1, 170, 16,1.14263, -0.773748, 2.558974
11.0, 1, 1, 171, 1,1.07939, 0.8489155, 2.923077
11.0, 1, 1, 171, 2,1.113073, 0.6659432, 2.888314
11.0, 1, 1, 171, 3,1.05202, 0.2736958, 2.847093
11.0, 1, 1, 171, 4,1.003847, 0.5164816, 3.029352
11.0, 1, 1, 171, 5,1.149339, 0.52496, 2.757181
11.0, 1, 1, 171, 6,0.9077321, 0.01117381, 2.992997
11.0, 1, 1, 171, 7,1.079966, 0.0264148, 2.576329
11.0, 1, 1, 171, 8,1.040326, 0.1953322, 2.842261
11.0, 1, 1, 171, 9,0.9986944, 0.1354643, 2.881484
11.0, 1, 1, 171, 10,1.066184, 0.1449569, 2.788882
11.0, 1, 1, 171, 11,1.063093, -0.3620955, 2.973093
11.0, 1, 1, 171, 12,1.15559, -0.3251613, 2.675621
11.0, 1, 1, 171, 13,1.067421, -0.7228126, 2.99164
11.0, 1, 1, 171, 14,1.183017, -0.6974437, 2.592875
11.0, 1, 1, 171, 15,1.019007, -0.7929646, 2.96223
11.0, 1, 1, 171, 16,1.141353, -0.7733207, 2.557862
11.0, 1, 1, 172, 1,1.079576, 0.8490663, 2.92381
11.0, 1, 1, 172, 2,1.11332, 0.6659324, 2.888188
11.0, 1, 1, 172, 3,1.052346, 0.2736524, 2.847224
11.0, 1, 1, 172, 4,1.004746, 0.5150908, 3.027797
11.0, 1, 1, 172, 5,1.149668, 0.5248928, 2.757122
11.0, 1, 1, 172, 6,0.9087344, 0.01142632, 2.994166
11.0, 1, 1, 172, 7,1.079267, 0.02676308, 2.576613
11.0, 1, 1, 172, 8,1.040612, 0.1952771, 2.842437
11.0, 1, 1, 172, 9,0.9990292, 0.1354417, 2.881785
11.0, 1, 1, 172, 10,1.06633, 0.1449227, 2.789023
11.0, 1, 1, 172, 11,1.063482, -0.3620722, 2.973188
11.0, 1, 1, 172, 12,1.155378, -0.32405, 2.675458
11.0, 1, 1, 172, 13,1.066936, -0.7234148, 2.991311
11.0, 1, 1, 172, 14,1.182634, -0.696795, 2.592854
11.0, 1, 1, 172, 15,1.017484, -0.7928649, 2.964723
11.0, 1, 1, 172, 16,1.141158, -0.7733038, 2.557906
11.0, 1, 1, 173, 1,1.077444, 0.8482648, 2.921383
11.0, 1, 1, 173, 2,1.114878, 0.6657485, 2.887256
11.0, 1, 1, 173, 3,1.053271, 0.27407, 2.847439
11.0, 1, 1, 173, 4,1.005191, 0.5153063, 3.027458
11.0, 1, 1, 173, 5,1.150013, 0.5245692, 2.756832
11.0, 1, 1, 173, 6,0.9102297, 0.01291123, 2.993346
11.0, 1, 1, 173, 7,1.078645, 0.02691544, 2.577072
11.0, 1, 1, 173, 8,1.041416, 0.1957903, 2.842821
11.0, 1, 1, 173, 9,0.9999041, 0.1356, 2.882905
11.0, 1, 1, 173, 10,1.06657, 0.1450114, 2.789034
11.0, 1, 1, 173, 11,1.063515, -0.3614114, 2.972825
11.0, 1, 1, 173, 12,1.155381, -0.324675, 2.67533
11.0, 1, 1, 173, 13,1.067557, -0.7226565, 2.991388
11.0, 1, 1, 173, 14,1.183062, -0.6980641, 2.592777
11.0, 1, 1, 173, 15,1.019127, -0.7919265, 2.953687
11.0, 1, 1, 173, 16,1.141466, -0.7734447, 2.558171
