action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 3, 1, 153, 4,0.958627, 0.510421, 3.046694
11.0, 3, 1, 153, 5,1.093573, 0.5187629, 2.740011
11.0, 3, 1, 153, 6,0.8582876, -0.02553964, 2.949665
11.0, 3, 1, 153, 7,0.9992431, 0.01706257, 2.587347
11.0, 3, 1, 153, 8,1.057636, 0.1958849, 2.854799
11.0, 3, 1, 153, 9,1.027857, 0.1257085, 2.906741
11.0, 3, 1, 153, 10,1.088461, 0.1441228, 2.795345
11.0, 3, 1, 153, 11,1.073557, -0.3694897, 2.976626
11.0, 3, 1, 153, 12,1.180884, -0.3251525, 2.678143
11.0, 3, 1, 153, 13,1.070541, -0.7253694, 2.988231
11.0, 3, 1, 153, 14,1.184538, -0.6876937, 2.593057
11.0, 3, 1, 153, 15,1.008227, -0.7916007, 2.963342
11.0, 3, 1, 153, 16,1.140615, -0.7703916, 2.553718
11.0, 3, 1, 154, 1,1.001577, 0.8370219, 2.891754
11.0, 3, 1, 154, 2,1.06397, 0.6624832, 2.868281
11.0, 3, 1, 154, 3,1.055204, 0.2726744, 2.852531
11.0, 3, 1, 154, 4,0.9630362, 0.5118436, 3.047458
11.0, 3, 1, 154, 5,1.100404, 0.520238, 2.739617
11.0, 3, 1, 154, 6,0.8600967, -0.01559166, 2.949431
11.0, 3, 1, 154, 7,1.000009, 0.01858082, 2.58772
11.0, 3, 1, 154, 8,1.056534, 0.1972254, 2.853194
11.0, 3, 1, 154, 9,1.024762, 0.1282669, 2.902508
11.0, 3, 1, 154, 10,1.086638, 0.1456119, 2.794356
11.0, 3, 1, 154, 11,1.07215, -0.3667598, 2.975878
11.0, 3, 1, 154, 12,1.17768, -0.3198783, 2.679043
11.0, 3, 1, 154, 13,1.069443, -0.7251615, 2.987273
11.0, 3, 1, 154, 14,1.18464, -0.6880776, 2.593225
11.0, 3, 1, 154, 15,1.00899, -0.7905388, 2.963334
11.0, 3, 1, 154, 16,1.140009, -0.77048, 2.55397
11.0, 3, 1, 155, 1,1.022785, 0.8444501, 2.901196
11.0, 3, 1, 155, 2,1.069653, 0.6644675, 2.871632
11.0, 3, 1, 155, 3,1.055511, 0.2737608, 2.851034
11.0, 3, 1, 155, 4,0.9760518, 0.5122558, 3.031202
11.0, 3, 1, 155, 5,1.111558, 0.5249748, 2.74197
11.0, 3, 1, 155, 6,0.8615184, -0.009611741, 2.949871
11.0, 3, 1, 155, 7,1.000238, 0.01988246, 2.587478
11.0, 3, 1, 155, 8,1.055439, 0.1980226, 2.850217
11.0, 3, 1, 155, 9,1.022267, 0.1293327, 2.897505
11.0, 3, 1, 155, 10,1.084869, 0.1463534, 2.79117
11.0, 3, 1, 155, 11,1.070464, -0.3654748, 2.974752
11.0, 3, 1, 155, 12,1.176346, -0.3192265, 2.678654
11.0, 3, 1, 155, 13,1.068794, -0.7246273, 2.987263
11.0, 3, 1, 155, 14,1.184553, -0.68809, 2.593293
11.0, 3, 1, 155, 15,1.008585, -0.7910089, 2.963279
11.0, 3, 1, 155, 16,1.141693, -0.7711895, 2.556159
11.0, 3, 1, 156, 1,1.029538, 0.8471455, 2.903378
11.0, 3, 1, 156, 2,1.081178, 0.6682353, 2.872967
11.0, 3, 1, 156, 3,1.056878, 0.2766162, 2.84803
11.0, 3, 1, 156, 4,0.9818499, 0.5133101, 3.029526
11.0, 3, 1, 156, 5,1.117241, 0.5263445, 2.743577
11.0, 3, 1, 156, 6,0.8636914, -0.004226901, 2.948234
11.0, 3, 1, 156, 7,1.003307, 0.02501733, 2.588303
11.0, 3, 1, 156, 8,1.054872, 0.2003224, 2.846388
11.0, 3, 1, 156, 9,1.021084, 0.1308626, 2.893919
11.0, 3, 1, 156, 10,1.082674, 0.1485192, 2.78616
11.0, 3, 1, 156, 11,1.069738, -0.3639735, 2.973804
11.0, 3, 1, 156, 12,1.171649, -0.3238673, 2.674899
11.0, 3, 1, 156, 13,1.068112, -0.7256473, 2.98635
11.0, 3, 1, 156, 14,1.184654, -0.6899585, 2.593433
11.0, 3, 1, 156, 15,1.008485, -0.7918565, 2.963824
11.0, 3, 1, 156, 16,1.141875, -0.771538, 2.556467
11.0, 3, 1, 157, 1,1.052006, 0.8526617, 2.92257
11.0, 3, 1, 157, 2,1.087713, 0.6695898, 2.875642
11.0, 3, 1, 157, 3,1.057199, 0.276205, 2.846796
11.0, 3, 1, 157, 4,0.9872734, 0.5135779, 3.025104
11.0, 3, 1, 157, 5,1.12598, 0.5267778, 2.745295
11.0, 3, 1, 157, 6,0.8642823, -0.002433859, 2.947367
11.0, 3, 1, 157, 7,1.006215, 0.02773602, 2.585171
11.0, 3, 1, 157, 8,1.053855, 0.1988663, 2.843716
11.0, 3, 1, 157, 9,1.018092, 0.1314002, 2.886412
11.0, 3, 1, 157, 10,1.081944, 0.1483241, 2.785785
11.0, 3, 1, 157, 11,1.067598, -0.362913, 2.971278
11.0, 3, 1, 157, 12,1.16864, -0.3225722, 2.673626
11.0, 3, 1, 157, 13,1.067926, -0.7253382, 2.986124
11.0, 3, 1, 157, 14,1.184619, -0.6895673, 2.593429
11.0, 3, 1, 157, 15,1.009351, -0.7913101, 2.963622
11.0, 3, 1, 157, 16,1.14174, -0.7712855, 2.556559
11.0, 3, 1, 158, 1,1.053316, 0.8515759, 2.921182
11.0, 3, 1, 158, 2,1.096003, 0.6697112, 2.877973
11.0, 3, 1, 158, 3,1.058543, 0.2784304, 2.845339
11.0, 3, 1, 158, 4,0.9915983, 0.5133697, 3.022103
11.0, 3, 1, 158, 5,1.135263, 0.5269235, 2.745346
11.0, 3, 1, 158, 6,0.8694016, -0.0008730441, 2.94531
11.0, 3, 1, 158, 7,1.00894, 0.02809995, 2.585817
11.0, 3, 1, 158, 8,1.053812, 0.2012077, 2.841832
11.0, 3, 1, 158, 9,1.017468, 0.1320761, 2.88586
11.0, 3, 1, 158, 10,1.080984, 0.1495451, 2.782299
11.0, 3, 1, 158, 11,1.066828, -0.3628087, 2.970547
11.0, 3, 1, 158, 12,1.167071, -0.3224313, 2.672403
11.0, 3, 1, 158, 13,1.067924, -0.7254269, 2.98625
11.0, 3, 1, 158, 14,1.184316, -0.6890234, 2.593214
11.0, 3, 1, 158, 15,1.009833, -0.7914984, 2.963884
11.0, 3, 1, 158, 16,1.141259, -0.7710345, 2.556049
11.0, 3, 1, 159, 1,1.065513, 0.851903, 2.930462
11.0, 3, 1, 159, 2,1.102337, 0.6687753, 2.881259
11.0, 3, 1, 159, 3,1.058931, 0.2780046, 2.844888
11.0, 3, 1, 159, 4,0.9944912, 0.5132386, 3.024563
11.0, 3, 1, 159, 5,1.141437, 0.5263335, 2.746263
11.0, 3, 1, 159, 6,0.8733732, -0.0001111999, 2.944449
11.0, 3, 1, 159, 7,1.013094, 0.02703276, 2.586148
11.0, 3, 1, 159, 8,1.053431, 0.2004435, 2.84086
11.0, 3, 1, 159, 9,1.01556, 0.1324572, 2.883052
11.0, 3, 1, 159, 10,1.080674, 0.1491622, 2.782171
11.0, 3, 1, 159, 11,1.06576, -0.3624525, 2.969855
11.0, 3, 1, 159, 12,1.163947, -0.3250372, 2.670144
11.0, 3, 1, 159, 13,1.067796, -0.7251658, 2.985986
11.0, 3, 1, 159, 14,1.183567, -0.6902838, 2.592567
11.0, 3, 1, 159, 15,1.010986, -0.7906273, 2.964409
11.0, 3, 1, 159, 16,1.137411, -0.7715991, 2.549802
11.0, 3, 1, 160, 1,1.070496, 0.8504804, 2.937978
11.0, 3, 1, 160, 2,1.106371, 0.667323, 2.883435
11.0, 3, 1, 160, 3,1.059008, 0.2779136, 2.845004
11.0, 3, 1, 160, 4,0.9992979, 0.5113664, 3.022413
11.0, 3, 1, 160, 5,1.144055, 0.5256988, 2.747705
11.0, 3, 1, 160, 6,0.8756779, -0.008262657, 2.947279
11.0, 3, 1, 160, 7,1.018176, 0.02420161, 2.58516
11.0, 3, 1, 160, 8,1.053078, 0.2002934, 2.840936
11.0, 3, 1, 160, 9,1.014398, 0.1320426, 2.883734
11.0, 3, 1, 160, 10,1.079209, 0.1483439, 2.781739
11.0, 3, 1, 160, 11,1.064444, -0.3622227, 2.968904
11.0, 3, 1, 160, 12,1.16106, -0.3254797, 2.668947
11.0, 3, 1, 160, 13,1.067073, -0.7241665, 2.984103
11.0, 3, 1, 160, 14,1.183488, -0.6903111, 2.592558
11.0, 3, 1, 160, 15,1.010546, -0.7896804, 2.963496
11.0, 3, 1, 160, 16,1.137579, -0.7724193, 2.550927
11.0, 3, 1, 161, 1,1.0712, 0.8510148, 2.932821
11.0, 3, 1, 161, 2,1.108811, 0.6676075, 2.88534
11.0, 3, 1, 161, 3,1.05957, 0.2770872, 2.844927
11.0, 3, 1, 161, 4,1.004713, 0.5129373, 3.025666
11.0, 3, 1, 161, 5,1.146637, 0.5244728, 2.749305
11.0, 3, 1, 161, 6,0.8770218, -0.007158615, 2.947168
11.0, 3, 1, 161, 7,1.023011, 0.02088059, 2.584697
11.0, 3, 1, 161, 8,1.052955, 0.1990868, 2.840522
11.0, 3, 1, 161, 9,1.014386, 0.1317534, 2.88259
11.0, 3, 1, 161, 10,1.078723, 0.1478084, 2.782128
11.0, 3, 1, 161, 11,1.063206, -0.3627488, 2.968603
11.0, 3, 1, 161, 12,1.158274, -0.3251913, 2.667815
11.0, 3, 1, 161, 13,1.067143, -0.7241834, 2.984445
11.0, 3, 1, 161, 14,1.183138, -0.6899781, 2.592431
11.0, 3, 1, 161, 15,1.010645, -0.7901009, 2.963639
11.0, 3, 1, 161, 16,1.138053, -0.7723629, 2.552568
11.0, 3, 1, 162, 1,1.076031, 0.8513425, 2.93419
11.0, 3, 1, 162, 2,1.111803, 0.6673834, 2.886768
11.0, 3, 1, 162, 3,1.059386, 0.2761437, 2.845217
11.0, 3, 1, 162, 4,1.008461, 0.5147043, 3.02608
11.0, 3, 1, 162, 5,1.147948, 0.5238708, 2.750469
11.0, 3, 1, 162, 6,0.8792421, -0.007292211, 2.944346
11.0, 3, 1, 162, 7,1.030351, 0.02028365, 2.58425
11.0, 3, 1, 162, 8,1.051428, 0.1973809, 2.840709
11.0, 3, 1, 162, 9,1.012676, 0.130795, 2.882915
11.0, 3, 1, 162, 10,1.075998, 0.1461412, 2.782452
11.0, 3, 1, 162, 11,1.062474, -0.3624589, 2.968292
11.0, 3, 1, 162, 12,1.156145, -0.3249575, 2.667039
11.0, 3, 1, 162, 13,1.06752, -0.7242949, 2.98481
11.0, 3, 1, 162, 14,1.182768, -0.6911675, 2.592516
11.0, 3, 1, 162, 15,1.010772, -0.7899453, 2.963575
11.0, 3, 1, 162, 16,1.138713, -0.7726815, 2.553294
11.0, 3, 1, 163, 1,1.077615, 0.8501171, 2.93556
11.0, 3, 1, 163, 2,1.113236, 0.666002, 2.886833
11.0, 3, 1, 163, 3,1.059133, 0.2756028, 2.84532
11.0, 3, 1, 163, 4,1.010703, 0.5143475, 3.024086
11.0, 3, 1, 163, 5,1.148869, 0.523021, 2.751392
11.0, 3, 1, 163, 6,0.8893681, 0.01077741, 2.940771
11.0, 3, 1, 163, 7,1.032593, 0.01720849, 2.584254
11.0, 3, 1, 163, 8,1.050372, 0.1967494, 2.840777
11.0, 3, 1, 163, 9,1.011514, 0.1307963, 2.882954
11.0, 3, 1, 163, 10,1.074036, 0.1455355, 2.782906
11.0, 3, 1, 163, 11,1.06083, -0.3620091, 2.967385
11.0, 3, 1, 163, 12,1.15425, -0.3228051, 2.666518
11.0, 3, 1, 163, 13,1.066257, -0.723256, 2.983997
11.0, 3, 1, 163, 14,1.182879, -0.6909888, 2.592587
11.0, 3, 1, 163, 15,1.011011, -0.7891645, 2.96293
11.0, 3, 1, 163, 16,1.138682, -0.7725531, 2.553467
11.0, 3, 1, 164, 1,1.085091, 0.8504304, 2.940238
11.0, 3, 1, 164, 2,1.117955, 0.6657421, 2.889256
11.0, 3, 1, 164, 3,1.058692, 0.2739455, 2.845402
11.0, 3, 1, 164, 4,1.011976, 0.5151334, 3.022681
11.0, 3, 1, 164, 5,1.149281, 0.522482, 2.751932
11.0, 3, 1, 164, 6,0.8926062, 0.0112119, 2.941089
11.0, 3, 1, 164, 7,1.034083, 0.01439077, 2.583937
11.0, 3, 1, 164, 8,1.048394, 0.1942693, 2.840403
11.0, 3, 1, 164, 9,1.009171, 0.1295299, 2.882339
11.0, 3, 1, 164, 10,1.071563, 0.1437871, 2.782807
11.0, 3, 1, 164, 11,1.060215, -0.3622264, 2.967132
11.0, 3, 1, 164, 12,1.152678, -0.3227246, 2.666022
11.0, 3, 1, 164, 13,1.066071, -0.7225717, 2.983997
11.0, 3, 1, 164, 14,1.182952, -0.6942606, 2.592381
11.0, 3, 1, 164, 15,1.013382, -0.7899405, 2.963593
11.0, 3, 1, 164, 16,1.14157, -0.7735195, 2.55659
