action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 0, 2, 153, 1,1.008205, 0.8512467, 2.885545
11.0, 0, 2, 153, 2,1.048838, 0.6726241, 2.85861
11.0, 0, 2, 153, 3,1.026392, 0.2881187, 2.827572
11.0, 0, 2, 153, 4,0.9424353, 0.5302573, 3.004789
11.0, 0, 2, 153, 5,1.088185, 0.5360605, 2.722928
11.0, 0, 2, 153, 6,0.8634915, -0.008058101, 2.949979
11.0, 0, 2, 153, 7,1.034507, 0.02925676, 2.525496
11.0, 0, 2, 153, 8,1.025098, 0.2127543, 2.825639
11.0, 0, 2, 153, 9,0.9907972, 0.1454599, 2.870203
11.0, 0, 2, 153, 10,1.054857, 0.1589351, 2.766893
11.0, 0, 2, 153, 11,1.05341, -0.3467664, 2.96135
11.0, 0, 2, 153, 12,1.160218, -0.3213322, 2.665739
11.0, 0, 2, 153, 13,1.067514, -0.726072, 2.989058
11.0, 0, 2, 153, 14,1.180721, -0.7008433, 2.590037
11.0, 0, 2, 153, 15,1.014292, -0.7942679, 2.968598
11.0, 0, 2, 153, 16,1.129194, -0.7787418, 2.540717
11.0, 0, 2, 154, 1,1.011601, 0.8519989, 2.88696
11.0, 0, 2, 154, 2,1.05704, 0.6743661, 2.860777
11.0, 0, 2, 154, 3,1.027527, 0.2885435, 2.826503
11.0, 0, 2, 154, 4,0.9540319, 0.5354868, 2.99472
11.0, 0, 2, 154, 5,1.093365, 0.5370632, 2.724457
11.0, 0, 2, 154, 6,0.8668091, -0.007365674, 2.945201
11.0, 0, 2, 154, 7,1.042252, 0.02921412, 2.528177
11.0, 0, 2, 154, 8,1.025164, 0.2128358, 2.823896
11.0, 0, 2, 154, 9,0.9902719, 0.145989, 2.867692
11.0, 0, 2, 154, 10,1.05417, 0.1592697, 2.765138
11.0, 0, 2, 154, 11,1.053464, -0.34641, 2.961018
11.0, 0, 2, 154, 12,1.159341, -0.3220985, 2.664958
11.0, 0, 2, 154, 13,1.067443, -0.7255988, 2.989097
11.0, 0, 2, 154, 14,1.181176, -0.7028763, 2.590732
11.0, 0, 2, 154, 15,1.014381, -0.7941778, 2.968871
11.0, 0, 2, 154, 16,1.129135, -0.7793318, 2.539598
11.0, 0, 2, 155, 1,1.032958, 0.8559631, 2.902198
11.0, 0, 2, 155, 2,1.062123, 0.6742675, 2.860857
11.0, 0, 2, 155, 3,1.028647, 0.2884547, 2.825836
11.0, 0, 2, 155, 4,0.9587388, 0.5366405, 2.991721
11.0, 0, 2, 155, 5,1.097835, 0.5370632, 2.725954
11.0, 0, 2, 155, 6,0.8705172, -0.005808674, 2.946493
11.0, 0, 2, 155, 7,1.047733, 0.02739919, 2.529538
11.0, 0, 2, 155, 8,1.025368, 0.2125563, 2.82309
11.0, 0, 2, 155, 9,0.9901513, 0.146025, 2.866822
11.0, 0, 2, 155, 10,1.05394, 0.1591103, 2.764589
11.0, 0, 2, 155, 11,1.053634, -0.3468915, 2.96073
11.0, 0, 2, 155, 12,1.158393, -0.3216532, 2.664722
11.0, 0, 2, 155, 13,1.067266, -0.725574, 2.989199
11.0, 0, 2, 155, 14,1.180904, -0.7037984, 2.59031
11.0, 0, 2, 155, 15,1.014007, -0.7940034, 2.968738
11.0, 0, 2, 155, 16,1.128611, -0.7798656, 2.538732
11.0, 0, 2, 156, 1,1.039667, 0.8562672, 2.90352
11.0, 0, 2, 156, 2,1.064948, 0.6737773, 2.86164
11.0, 0, 2, 156, 3,1.029584, 0.2885036, 2.825238
11.0, 0, 2, 156, 4,0.9603417, 0.525843, 2.994047
11.0, 0, 2, 156, 5,1.101308, 0.536896, 2.727988
11.0, 0, 2, 156, 6,0.8754886, -0.008592181, 2.951332
11.0, 0, 2, 156, 7,1.057457, 0.02682652, 2.534031
11.0, 0, 2, 156, 8,1.025607, 0.2124895, 2.822188
11.0, 0, 2, 156, 9,0.9898283, 0.1454153, 2.865992
11.0, 0, 2, 156, 10,1.053857, 0.1588902, 2.762873
11.0, 0, 2, 156, 11,1.055063, -0.3477961, 2.960357
11.0, 0, 2, 156, 12,1.158072, -0.3225653, 2.664802
11.0, 0, 2, 156, 13,1.067182, -0.7243071, 2.98842
11.0, 0, 2, 156, 14,1.180626, -0.7055881, 2.589529
11.0, 0, 2, 156, 15,1.011948, -0.791999, 2.967645
11.0, 0, 2, 156, 16,1.127617, -0.7809217, 2.53749
